date,window_trading_days,window_start,window_end,close,fixed_amount_dca_cost,moving_avg_180,price_to_dca_pct,price_to_ma_pct,min_close_in_window,max_close_in_window,drawdown_from_window_high_pct,above_window_low_pct,volume
2018-06-29,180,2017-10-12,2018-06-29,28.19,29.6458,29.7498,95.0892,94.7568,25.45,32.84,-14.1596,10.7662,102307600
2018-07-02,180,2017-10-13,2018-07-02,28.28,29.6651,29.7656,95.331,95.0091,25.83,32.84,-13.8855,9.4851,52534300
2018-07-03,180,2017-10-16,2018-07-03,27.78,29.6783,29.7764,93.6036,93.2954,26.2,32.84,-15.408,6.0305,40599000
2018-07-05,180,2017-10-17,2018-07-05,27.92,29.6896,29.7857,94.0397,93.7362,26.2,32.84,-14.9817,6.5649,44506800
2018-07-06,180,2017-10-18,2018-07-06,28.03,29.7018,29.7959,94.3714,94.0734,26.24,32.84,-14.6468,6.8217,39424900
2018-07-09,180,2017-10-19,2018-07-09,29.05,29.7182,29.8102,97.7517,97.45,26.24,32.84,-11.5408,10.7088,61758900
2018-07-10,180,2017-10-20,2018-07-10,28.83,29.7326,29.8227,96.9643,96.6714,26.24,32.84,-12.2107,9.8704,58858400
2018-07-11,180,2017-10-23,2018-07-11,28.68,29.7421,29.8311,96.429,96.1414,26.24,32.84,-12.6675,9.2988,50218900
2018-07-12,180,2017-10-24,2018-07-12,28.77,29.7522,29.84,96.6986,96.4142,26.24,32.84,-12.3934,9.6418,51700700
2018-07-13,180,2017-10-25,2018-07-13,28.55,29.7576,29.8448,95.9417,95.6614,26.24,32.84,-13.0633,8.8033,75178000
2018-07-16,180,2017-10-26,2018-07-16,29.78,29.7705,29.8568,100.0319,99.7428,26.24,32.84,-9.3179,13.4909,129172000
2018-07-17,180,2017-10-27,2018-07-17,30.01,29.7839,29.8694,100.759,100.4708,26.24,32.84,-8.6175,14.3674,87778900
2018-07-18,180,2017-10-30,2018-07-18,30.13,29.7977,29.8823,101.1153,100.8288,26.24,32.84,-8.2521,14.8247,59109200
2018-07-19,180,2017-10-31,2018-07-19,29.67,29.8101,29.8938,99.5299,99.2512,26.24,32.84,-9.6529,13.0716,59260600
2018-07-20,180,2017-11-01,2018-07-20,30.13,29.8265,29.9091,101.0175,100.7387,26.24,32.84,-8.2521,14.8247,80432700
2018-07-23,180,2017-11-02,2018-07-23,30.75,29.8453,29.9269,103.0312,102.7502,26.24,32.84,-6.3642,17.1875,74080200
2018-07-24,180,2017-11-03,2018-07-24,30.83,29.8624,29.9434,103.2402,102.961,26.24,32.84,-6.1206,17.4924,64761500
2018-07-25,180,2017-11-06,2018-07-25,31.07,29.881,29.9614,103.979,103.6999,26.24,32.84,-5.3898,18.407,57644100
2018-07-26,180,2017-11-07,2018-07-26,30.94,29.8995,29.9792,103.4801,103.205,26.24,32.84,-5.7856,17.9116,46215000
2018-07-27,180,2017-11-08,2018-07-27,31.06,29.9223,30.0007,103.8021,103.5308,26.24,32.84,-5.4202,18.3689,57198900
2018-07-30,180,2017-11-09,2018-07-30,31.31,29.9491,30.0258,104.5439,104.2769,26.24,32.84,-4.659,19.3216,58721000
2018-07-31,180,2017-11-10,2018-07-31,30.88,29.9759,30.0502,103.016,102.7613,26.24,32.84,-5.9683,17.6829,64066000
2018-08-01,180,2017-11-13,2018-08-01,31.25,30.0045,30.0766,104.151,103.9015,26.24,32.84,-4.8417,19.093,69070700
2018-08-02,180,2017-11-14,2018-08-02,31.28,30.0341,30.1037,104.1483,103.9076,26.24,32.84,-4.7503,19.2073,46427200
2018-08-03,180,2017-11-15,2018-08-03,31.51,30.0661,30.1329,104.8025,104.5699,26.59,32.84,-4.0499,18.5032,50153800
2018-08-06,180,2017-11-16,2018-08-06,31.52,30.0942,30.1592,104.7377,104.512,26.59,32.84,-4.0195,18.5408,41261500
2018-08-07,180,2017-11-17,2018-08-07,31.51,30.1226,30.1856,104.6059,104.3875,26.59,32.84,-4.0499,18.5032,43946200
2018-08-08,180,2017-11-20,2018-08-08,31.8,30.1535,30.2144,105.4605,105.2479,26.59,32.84,-3.1669,19.5938,43689600
2018-08-09,180,2017-11-21,2018-08-09,31.6,30.1826,30.2414,104.6963,104.4926,26.59,32.84,-3.7759,18.8417,38219100
2018-08-10,180,2017-11-22,2018-08-10,31.19,30.2096,30.2662,103.2452,103.0524,26.59,32.84,-5.0244,17.2997,55679800
2018-08-13,180,2017-11-24,2018-08-13,30.48,30.2335,30.2874,100.8153,100.6359,26.59,32.84,-7.1864,14.6296,63960600
2018-08-14,180,2017-11-27,2018-08-14,30.79,30.2596,30.3107,101.7529,101.5812,26.59,32.84,-6.2424,15.7954,42521200
2018-08-15,180,2017-11-28,2018-08-15,30.36,30.2834,30.3317,100.2531,100.0934,27.64,32.84,-7.5518,9.8408,59747900
2018-08-16,180,2017-11-29,2018-08-16,30.72,30.3018,30.3488,101.38,101.2232,27.78,32.84,-6.4555,10.5831,44015400
2018-08-17,180,2017-11-30,2018-08-17,30.74,30.3163,30.3624,101.3976,101.2435,27.78,32.84,-6.3946,10.6551,39843500
2018-08-20,180,2017-12-01,2018-08-20,30.87,30.3321,30.3774,101.7732,101.6215,27.78,32.84,-5.9988,11.1231,40011000
2018-08-21,180,2017-12-04,2018-08-21,31.02,30.3493,30.3937,102.21,102.0607,27.78,32.84,-5.542,11.6631,53510600
2018-08-22,180,2017-12-05,2018-08-22,30.98,30.3602,30.4043,102.0415,101.8934,27.78,32.84,-5.6638,11.5191,33062900
2018-08-23,180,2017-12-06,2018-08-23,30.84,30.3712,30.4149,101.5437,101.3975,27.78,32.84,-6.0901,11.0151,38259100
2018-08-24,180,2017-12-07,2018-08-24,30.89,30.3842,30.4274,101.6647,101.5202,27.78,32.84,-5.9379,11.1951,43585000
2018-08-27,180,2017-12-08,2018-08-27,31.31,30.3986,30.4415,102.9981,102.853,27.78,32.84,-4.659,12.707,47729300
2018-08-28,180,2017-12-11,2018-08-28,31.27,30.4112,30.4538,102.8241,102.68,27.78,32.84,-4.7808,12.563,38539000
2018-08-29,180,2017-12-12,2018-08-29,31.14,30.4237,30.4661,102.3544,102.2121,27.78,32.84,-5.1766,12.095,46401800
2018-08-30,180,2017-12-13,2018-08-30,31.01,30.4333,30.4754,101.8951,101.7541,27.78,32.84,-5.5725,11.6271,47358900
2018-08-31,180,2017-12-14,2018-08-31,30.93,30.4453,30.4871,101.5919,101.4529,27.78,32.84,-5.8161,11.3391,49266000
2018-09-04,180,2017-12-15,2018-09-04,31.14,30.4592,30.5004,102.2351,102.0969,27.78,32.84,-5.1766,12.095,44745600
2018-09-05,180,2017-12-18,2018-09-05,31.18,30.4714,30.5123,102.3255,102.1882,27.78,32.84,-5.0548,12.239,48516700
2018-09-06,180,2017-12-19,2018-09-06,30.85,30.4792,30.5199,101.2167,101.0814,27.78,32.84,-6.0597,11.0511,42666000
2018-09-07,180,2017-12-20,2018-09-07,30.86,30.4872,30.5278,101.2229,101.0883,27.78,32.84,-6.0292,11.0871,49103800
2018-09-10,180,2017-12-21,2018-09-10,30.82,30.4948,30.5352,101.0664,100.9326,27.78,32.84,-6.151,10.9431,34156200
2018-09-11,180,2017-12-22,2018-09-11,30.85,30.5006,30.5409,101.1456,101.0119,27.78,32.84,-6.0597,11.0511,53071000
2018-09-12,180,2017-12-26,2018-09-12,30.43,30.5037,30.544,99.7584,99.6268,27.78,32.84,-7.3386,9.5392,59482300
2018-09-13,180,2017-12-27,2018-09-13,30.14,30.5058,30.546,98.801,98.6709,27.78,32.84,-8.2217,8.4953,59219500
2018-09-14,180,2017-12-28,2018-09-14,30.37,30.5094,30.5496,99.543,99.4123,27.78,32.84,-7.5213,9.3233,33743900
2018-09-17,180,2017-12-29,2018-09-17,30.28,30.5122,30.5522,99.239,99.109,27.78,32.84,-7.7954,8.9993,35026600
2018-09-18,180,2018-01-02,2018-09-18,30.21,30.5162,30.5561,98.9966,98.8675,27.78,32.84,-8.0085,8.7473,49921700
2018-09-19,180,2018-01-03,2018-09-19,31.0,30.5223,30.5622,101.565,101.4326,27.78,32.84,-5.6029,11.5911,92666300
2018-09-20,180,2018-01-04,2018-09-20,31.19,30.5301,30.5699,102.1615,102.0285,27.78,32.84,-5.0244,12.275,83357400
2018-09-21,180,2018-01-05,2018-09-21,31.03,30.5347,30.5746,101.622,101.4896,27.78,32.84,-5.5116,11.6991,85992100
2018-09-24,180,2018-01-08,2018-09-24,30.74,30.537,30.5768,100.6648,100.5336,27.78,32.84,-6.3946,10.6551,45587700
2018-09-25,180,2018-01-09,2018-09-25,30.67,30.5401,30.5799,100.4254,100.2947,27.78,32.84,-6.6078,10.4032,40949900
2018-09-26,180,2018-01-10,2018-09-26,30.13,30.5393,30.5791,98.6598,98.5313,27.78,32.84,-8.2521,8.4593,57882400
2018-09-27,180,2018-01-11,2018-09-27,29.94,30.5358,30.5757,98.0487,97.9208,27.78,32.84,-8.8307,7.7754,45879700
2018-09-28,180,2018-01-12,2018-09-28,29.46,30.529,30.5691,96.4985,96.372,27.78,32.84,-10.2923,6.0475,74707600
2018-10-01,180,2018-01-16,2018-10-01,29.65,30.5203,30.5605,97.1483,97.0207,27.78,32.84,-9.7138,6.7315,53900900
2018-10-02,180,2018-01-17,2018-10-02,29.58,30.511,30.5513,96.9485,96.8208,27.78,32.84,-9.9269,6.4795,42940300
2018-10-03,180,2018-01-18,2018-10-03,30.0,30.5045,30.5447,98.3461,98.2166,27.78,32.84,-8.648,7.9914,61080300
2018-10-04,180,2018-01-19,2018-10-04,30.43,30.4989,30.5389,99.7742,99.6434,27.78,32.84,-7.3386,9.5392,72325700
2018-10-05,180,2018-01-22,2018-10-05,30.23,30.4908,30.5306,99.1446,99.0154,27.78,32.84,-7.9476,8.8193,51931000
2018-10-08,180,2018-01-23,2018-10-08,30.27,30.4819,30.5213,99.3048,99.1765,27.78,32.84,-7.8258,8.9633,47471600
2018-10-09,180,2018-01-24,2018-10-09,29.98,30.4714,30.5106,98.3872,98.2611,27.78,32.84,-8.7089,7.9194,58868600
2018-10-10,180,2018-01-25,2018-10-10,29.24,30.4558,30.4947,96.008,95.8854,27.78,32.84,-10.9622,5.2556,88454400
2018-10-11,180,2018-01-26,2018-10-11,28.36,30.4347,30.474,93.1832,93.0629,27.78,32.84,-13.6419,2.0878,111417300
2018-10-12,180,2018-01-29,2018-10-12,28.46,30.4137,30.4532,93.5763,93.4548,27.78,32.84,-13.3374,2.4478,102279200
2018-10-15,180,2018-01-30,2018-10-15,27.92,30.3889,30.429,91.8758,91.7546,27.78,32.84,-14.9817,0.504,114636100
2018-10-16,180,2018-01-31,2018-10-16,28.53,30.37,30.4104,93.9415,93.8166,27.78,32.84,-13.1242,2.6998,87887800
2018-10-17,180,2018-02-01,2018-10-17,28.9,30.3528,30.3932,95.2136,95.0872,27.78,32.84,-11.9976,4.0317,79068700
2018-10-18,180,2018-02-02,2018-10-18,28.25,30.3291,30.3696,93.1448,93.0208,27.78,32.84,-13.9769,1.6919,77369200
2018-10-19,180,2018-02-05,2018-10-19,28.32,30.3086,30.3494,93.4387,93.3132,27.78,32.84,-13.7637,1.9438,64305400
2018-10-22,180,2018-02-06,2018-10-22,27.38,30.2909,30.3334,90.3901,90.2636,27.38,32.84,-16.6261,0.0,89942900
2018-10-23,180,2018-02-07,2018-10-23,27.02,30.2657,30.3102,89.2761,89.145,27.02,32.84,-17.7223,0.0,102392500
2018-10-24,180,2018-02-08,2018-10-24,26.19,30.2342,30.2821,86.6237,86.4869,26.19,32.84,-20.2497,0.0,86386600
2018-10-25,180,2018-02-09,2018-10-25,26.59,30.214,30.2646,88.0055,87.8586,26.19,32.84,-19.0317,1.5273,73780400
2018-10-26,180,2018-02-12,2018-10-26,26.39,30.1891,30.2427,87.4157,87.2608,26.19,32.84,-19.6407,0.7636,91103500
2018-10-29,180,2018-02-13,2018-10-29,26.61,30.1615,30.2176,88.225,88.0612,26.19,32.84,-18.9708,1.6037,89367000
2018-10-30,180,2018-02-14,2018-10-30,26.78,30.1349,30.1932,88.867,88.6956,26.19,32.84,-18.4531,2.2528,79004800
2018-10-31,180,2018-02-15,2018-10-31,27.5,30.1091,30.1682,91.3344,91.1557,26.19,32.84,-16.2607,5.0019,92296300
2018-11-01,180,2018-02-16,2018-11-01,27.81,30.0844,30.1437,92.4399,92.258,26.19,32.84,-15.3167,6.1856,49827300
2018-11-02,180,2018-02-20,2018-11-02,27.89,30.0614,30.1211,92.7767,92.593,26.19,32.84,-15.0731,6.491,69010200
2018-11-05,180,2018-02-21,2018-11-05,28.06,30.0398,30.0996,93.4096,93.224,26.19,32.84,-14.5554,7.1401,41103100
2018-11-06,180,2018-02-22,2018-11-06,28.21,30.0194,30.0792,93.9727,93.7857,26.19,32.84,-14.0987,7.7129,43514400
2018-11-07,180,2018-02-23,2018-11-07,28.54,30.0019,30.0617,95.1272,94.938,26.19,32.84,-13.0938,8.9729,56679200
2018-11-08,180,2018-02-26,2018-11-08,28.87,29.9849,30.0442,96.2819,96.0919,26.19,32.84,-12.0889,10.2329,49421200
2018-11-09,180,2018-02-27,2018-11-09,28.52,29.9638,30.0225,95.1815,94.9954,26.19,32.84,-13.1547,8.8965,43270600
2018-11-12,180,2018-02-28,2018-11-12,27.75,29.9384,29.9971,92.6905,92.5091,26.19,32.84,-15.4994,5.9565,50307500
2018-11-13,180,2018-03-01,2018-11-13,27.76,29.9141,29.9729,92.799,92.6169,26.19,32.84,-15.4689,5.9947,57423400
2018-11-14,180,2018-03-02,2018-11-14,27.21,29.8894,29.9492,91.0357,90.8538,26.19,32.84,-17.1437,3.8946,69213300
2018-11-15,180,2018-03-05,2018-11-15,27.9,29.8684,29.9285,93.4098,93.2222,26.19,32.84,-15.0426,6.5292,66174800
2018-11-16,180,2018-03-06,2018-11-16,27.75,29.8441,29.9042,92.9833,92.7964,26.19,32.84,-15.4994,5.9565,52456100
2018-11-19,180,2018-03-07,2018-11-19,27.75,29.8199,29.8799,93.0587,92.8717,26.19,32.84,-15.4994,5.9565,46000000
2018-11-20,180,2018-03-08,2018-11-20,27.38,29.793,29.8533,91.9008,91.7152,26.19,32.84,-16.6261,4.5437,92330600
2018-11-21,180,2018-03-09,2018-11-21,27.27,29.7653,29.8259,91.6167,91.4306,26.19,32.84,-16.961,4.1237,40364400
2018-11-23,180,2018-03-12,2018-11-23,26.97,29.7333,29.7939,90.7064,90.5217,26.19,32.84,-17.8745,2.9782,22974100
2018-11-26,180,2018-03-13,2018-11-26,27.56,29.7047,29.7646,92.78,92.5932,26.19,32.36,-14.8331,5.231,53210700
2018-11-27,180,2018-03-14,2018-11-27,27.74,29.6795,29.7389,93.4653,93.2784,26.19,32.17,-13.7706,5.9183,43617100
2018-11-28,180,2018-03-15,2018-11-28,28.43,29.6596,29.7183,95.8543,95.6649,26.19,32.17,-11.6257,8.5529,61388100
2018-11-29,180,2018-03-16,2018-11-29,28.04,29.6376,29.6958,94.6096,94.4242,26.19,32.17,-12.838,7.0638,46824600
2018-11-30,180,2018-03-19,2018-11-30,28.4,29.6175,29.6748,95.8894,95.704,26.19,31.98,-11.1945,8.4383,64284600
2018-12-03,180,2018-03-20,2018-12-03,28.54,29.5991,29.6557,96.4219,96.2378,26.19,31.98,-10.7567,8.9729,59908700
2018-12-04,180,2018-03-21,2018-12-04,26.99,29.571,29.628,91.2719,91.0963,26.19,31.87,-15.3122,3.0546,103565700
2018-12-06,180,2018-03-22,2018-12-06,26.28,29.5386,29.5969,88.9683,88.793,26.19,31.8,-17.3585,0.3436,133294200
2018-12-07,180,2018-03-23,2018-12-07,25.43,29.5067,29.5685,86.1839,86.0037,25.43,31.8,-20.0314,0.0,107477600
2018-12-10,180,2018-03-26,2018-12-10,24.76,29.4772,29.544,83.9972,83.8072,24.76,31.8,-22.1384,0.0,110166900
2018-12-11,180,2018-03-27,2018-12-11,24.58,29.4394,29.5114,83.4935,83.2897,24.58,31.8,-22.7044,0.0,78545000
2018-12-12,180,2018-03-28,2018-12-12,24.52,29.4062,29.4837,83.3838,83.1647,24.52,31.8,-22.8931,0.0,87191800
2018-12-13,180,2018-03-29,2018-12-13,24.4,29.3728,29.4559,83.07,82.8356,24.4,31.8,-23.2704,0.0,64860100
2018-12-14,180,2018-04-02,2018-12-14,24.48,29.3369,29.4253,83.4445,83.1936,24.4,31.8,-23.0189,0.3279,92762600
2018-12-17,180,2018-04-03,2018-12-17,24.47,29.3046,29.3984,83.5021,83.2357,24.4,31.8,-23.0503,0.2869,98602800
2018-12-18,180,2018-04-04,2018-12-18,24.47,29.271,29.37,83.5982,83.3163,24.4,31.8,-23.0503,0.2869,89046300
2018-12-19,180,2018-04-05,2018-12-19,24.18,29.2334,29.3383,82.7135,82.4178,24.18,31.8,-23.9623,0.0,121887600
2018-12-20,180,2018-04-06,2018-12-20,24.11,29.1932,29.3038,82.5878,82.2759,24.11,31.8,-24.1824,0.0,112594000
2018-12-21,180,2018-04-09,2018-12-21,23.37,29.1504,29.2691,80.1703,79.8454,23.37,31.8,-26.5094,0.0,160800400
2018-12-24,180,2018-04-10,2018-12-24,22.73,29.1009,29.2294,78.1076,77.7642,22.73,31.8,-28.522,0.0,64859100
2018-12-26,180,2018-04-11,2018-12-26,24.11,29.0601,29.194,82.9659,82.5855,22.73,31.8,-24.1824,6.0713,100877800
2018-12-27,180,2018-04-12,2018-12-27,24.37,29.0246,29.1633,83.9633,83.564,22.73,31.8,-23.3648,7.2151,91575400
2018-12-28,180,2018-04-13,2018-12-28,24.39,28.9854,29.1285,84.1457,83.7324,22.73,31.8,-23.3019,7.3031,78693800
2018-12-31,180,2018-04-16,2018-12-31,24.64,28.9527,29.0998,85.1044,84.674,22.73,31.8,-22.5157,8.403,56257300
2019-01-02,180,2018-04-17,2019-01-02,24.96,28.9217,29.0722,86.3019,85.8551,22.73,31.8,-21.5094,9.8108,71836300
2019-01-03,180,2018-04-18,2019-01-03,24.56,28.8873,29.0418,85.0202,84.5678,22.73,31.8,-22.7673,8.051,66599600
2019-01-04,180,2018-04-19,2019-01-04,25.58,28.863,29.0198,88.6255,88.1466,22.73,31.8,-19.5597,12.5385,83829100
2019-01-07,180,2018-04-20,2019-01-07,25.56,28.8353,28.9942,88.6412,88.1557,22.73,31.8,-19.6226,12.4505,57016300
2019-01-08,180,2018-04-23,2019-01-08,25.51,28.8069,28.9678,88.555,88.0634,22.73,31.8,-19.7799,12.2305,67339400
2019-01-09,180,2018-04-24,2019-01-09,25.76,28.7801,28.9424,89.5064,89.0042,22.73,31.8,-18.9937,13.3304,69707200
2019-01-10,180,2018-04-25,2019-01-10,25.73,28.7537,28.9177,89.4843,88.9768,22.73,31.8,-19.088,13.1984,65235800
2019-01-11,180,2018-04-26,2019-01-11,26.03,28.7296,28.8948,90.6034,90.0853,22.73,31.8,-18.1446,14.5183,63476000
2019-01-14,180,2018-04-27,2019-01-14,26.37,28.7082,28.8743,91.8552,91.327,22.73,31.8,-17.0755,16.0141,76715400
2019-01-15,180,2018-04-30,2019-01-15,26.55,28.6877,28.8543,92.5485,92.0141,22.73,31.8,-16.5094,16.806,80625500
2019-01-16,180,2018-05-01,2019-01-16,28.45,28.6798,28.8461,99.1989,98.6268,22.73,31.8,-10.5346,25.165,163131700
2019-01-17,180,2018-05-02,2019-01-17,28.99,28.6747,28.8408,101.0995,100.5174,22.73,31.8,-8.8365,27.5407,107428800
2019-01-18,180,2018-05-03,2019-01-18,29.3,28.6732,28.8392,102.1859,101.5977,22.73,31.8,-7.8616,28.9045,97928200
2019-01-22,180,2018-05-04,2019-01-22,29.09,28.6726,28.8386,101.4556,100.8717,22.73,31.8,-8.522,27.9806,84861400
2019-01-23,180,2018-05-07,2019-01-23,28.92,28.6706,28.8365,100.8699,100.2896,22.73,31.8,-9.0566,27.2327,79425900
2019-01-24,180,2018-05-08,2019-01-24,29.08,28.6676,28.8334,101.4384,100.8553,22.73,31.8,-8.5535,27.9366,59492300
2019-01-25,180,2018-05-09,2019-01-25,29.58,28.6658,28.8314,103.1891,102.5963,22.73,31.8,-6.9811,30.1364,72182100
2019-01-28,180,2018-05-10,2019-01-28,29.63,28.6604,28.8254,103.3832,102.7913,22.73,31.8,-6.8239,30.3564,59963800
2019-01-29,180,2018-05-11,2019-01-29,29.39,28.6528,28.8171,102.5728,101.9882,22.73,31.8,-7.5786,29.3005,51451900
2019-01-30,180,2018-05-14,2019-01-30,29.07,28.6434,28.8068,101.4892,100.9138,22.73,31.8,-8.5849,27.8927,66475800
2019-01-31,180,2018-05-15,2019-01-31,28.47,28.6298,28.7921,99.4418,98.8814,22.73,31.8,-10.4717,25.253,100201200
2019-02-01,180,2018-05-16,2019-02-01,28.38,28.6152,28.7763,99.178,98.6229,22.73,31.8,-10.7547,24.857,64244100
2019-02-04,180,2018-05-17,2019-02-04,28.88,28.6042,28.7642,100.9643,100.4027,22.73,31.8,-9.1824,27.0567,55195900
2019-02-05,180,2018-05-18,2019-02-05,28.78,28.5938,28.7529,100.6513,100.0943,22.73,31.8,-9.4968,26.6168,46622600
2019-02-06,180,2018-05-21,2019-02-06,28.73,28.5858,28.7444,100.5045,99.9499,22.73,31.8,-9.6541,26.3968,35606900
2019-02-07,180,2018-05-22,2019-02-07,28.24,28.5736,28.7316,98.8324,98.2891,22.73,31.8,-11.195,24.2411,62289200
2019-02-08,180,2018-05-23,2019-02-08,28.29,28.5601,28.7171,99.0541,98.5127,22.73,31.8,-11.0377,24.4611,50031300
2019-02-11,180,2018-05-24,2019-02-11,28.41,28.5495,28.7058,99.5114,98.9694,22.73,31.8,-10.6604,24.989,47724400
2019-02-12,180,2018-05-25,2019-02-12,28.69,28.5416,28.6974,100.5201,99.9743,22.73,31.8,-9.7799,26.2209,49178100
2019-02-13,180,2018-05-29,2019-02-13,28.7,28.5339,28.6893,100.582,100.0374,22.73,31.8,-9.7484,26.2649,48951200
2019-02-14,180,2018-05-30,2019-02-14,28.39,28.5308,28.6861,99.5065,98.9678,22.73,31.8,-10.7233,24.901,47756600
2019-02-15,180,2018-05-31,2019-02-15,29.11,28.5288,28.684,102.0373,101.4852,22.73,31.8,-8.4591,28.0686,65867000
2019-02-19,180,2018-06-01,2019-02-19,29.13,28.5293,28.6845,102.1056,101.5531,22.73,31.8,-8.3962,28.1566,40841300
2019-02-20,180,2018-06-04,2019-02-20,29.41,28.5293,28.6846,103.0869,102.529,22.73,31.8,-7.5157,29.3885,42806300
2019-02-21,180,2018-06-05,2019-02-21,29.29,28.5288,28.6839,102.6684,102.1129,22.73,31.8,-7.8931,28.8605,42754100
2019-02-22,180,2018-06-06,2019-02-22,29.08,28.5285,28.6837,101.933,101.3815,22.73,31.8,-8.5535,27.9366,47887800
2019-02-25,180,2018-06-07,2019-02-25,29.27,28.5246,28.6794,102.6133,102.0592,22.73,31.8,-7.956,28.7725,61227400
2019-02-26,180,2018-06-08,2019-02-26,29.29,28.5205,28.675,102.6981,102.1447,22.73,31.8,-7.8931,28.8605,53153200
2019-02-27,180,2018-06-11,2019-02-27,29.53,28.518,28.6723,103.5485,102.9913,22.73,31.8,-7.1384,29.9164,48128600
2019-02-28,180,2018-06-12,2019-02-28,29.08,28.513,28.6669,101.9887,101.4411,22.73,31.8,-8.5535,27.9366,62358100
2019-03-01,180,2018-06-13,2019-03-01,29.31,28.5099,28.6636,102.8063,102.2551,22.73,31.8,-7.8302,28.9485,45771500
2019-03-04,180,2018-06-14,2019-03-04,29.03,28.5057,28.6591,101.8393,101.2941,22.73,31.8,-8.7107,27.7167,56893200
2019-03-05,180,2018-06-15,2019-03-05,29.08,28.5035,28.6568,102.0226,101.4769,22.73,31.8,-8.5535,27.9366,39932500
2019-03-06,180,2018-06-18,2019-03-06,28.84,28.5011,28.6543,101.1889,100.648,22.73,31.8,-9.3082,26.8808,41672000
2019-03-07,180,2018-06-19,2019-03-07,28.55,28.4966,28.6496,100.1875,99.6523,22.73,31.8,-10.2201,25.6049,53908600
2019-03-08,180,2018-06-20,2019-03-08,28.65,28.4933,28.6462,100.55,100.0132,22.73,31.8,-9.9057,26.0449,40860700
2019-03-11,180,2018-06-21,2019-03-11,28.94,28.4917,28.6446,101.5735,101.0314,22.73,31.8,-8.9937,27.3207,40709300
2019-03-12,180,2018-06-22,2019-03-12,28.94,28.4898,28.6426,101.5801,101.0383,22.73,31.8,-8.9937,27.3207,34450000
